Id,Hazard
92809,4.0
92810,4.2
92812,5.2
92813,3.7
92816,5.1
92817,5.0
92819,5.6
92820,2.2
92821,2.6
92822,2.3
92823,2.0
92824,5.3
92825,8.9
92826,2.7
92827,12.2
92828,5.4
92829,4.1
92830,4.1
92831,3.7
92834,7.3
92839,3.2
92840,3.6
92841,3.0
92844,4.8
92846,4.5
92848,4.0
92853,6.3
92855,3.4
92859,2.0
92860,2.3
92861,6.3
92862,5.3
92867,5.9
92869,2.1
92871,3.3
92872,1.2
92873,3.8
92874,6.4
92875,5.7
92877,3.2
92878,5.3
92881,6.1
92882,4.1
92883,3.6
92884,7.4
92887,1.1
92888,3.1
92889,5.4
92890,5.1
92891,5.5
92892,3.0
92893,4.1
92895,1.9
92898,1.7
92899,3.9
92901,1.6
92902,3.5
92907,2.3
92910,5.9
92911,5.5
92913,2.9
92914,6.8
92915,3.6
92917,4.0
92919,4.6
92921,3.2
92926,2.9
92927,5.1
92934,3.8
92937,3.3
92939,6.0
92940,2.3
92943,4.8
92944,3.8
92946,4.0
92948,3.5
92950,3.4
92952,2.3
92953,4.7
92954,1.9
92956,6.8
92959,6.7
92960,4.1
92962,5.9
92963,3.1
92965,9.6
92966,4.9
92967,2.1
92969,8.3
92970,3.5
92972,3.8
92973,1.6
92974,2.3
92975,2.9
92978,3.8
92979,10.3
92980,4.5
92986,5.9
92988,4.2
92989,4.6
92993,3.7
92994,7.3
92995,5.4
92999,1.7
93001,1.8
93003,5.3
93005,3.1
93006,5.1
93008,2.1
93009,2.7
93011,4.2
93012,3.5
93018,3.0
93019,2.0
93024,2.6
93027,4.2
93028,5.0
93030,2.4
93032,2.0
93033,1.5
93036,6.6
93038,4.1
93041,5.1
93043,1.9
93044,2.9
93046,1.8
93047,3.4
93048,2.9
93049,3.9
93051,10.4
93053,9.1
93054,2.5
93055,4.4
93059,1.6
93060,3.2
93061,2.7
93062,5.2
93063,4.9
93064,6.4
93067,3.4
93069,2.6
93070,12.9
93071,4.7
93072,3.4
93073,2.4
93075,4.2
93079,3.2
93083,1.7
93084,4.7
93087,2.9
93090,4.1
93091,3.2
93092,6.3
93095,5.0
93097,6.1
93101,3.2
93102,5.0
93105,3.8
93112,5.5
93113,3.8
93116,4.4
93117,1.3
93118,2.7
93119,5.0
93120,2.9
93121,3.4
93122,3.1
93125,5.6
93126,12.0
93127,1.7
93128,4.3
93129,5.9
93131,2.5
93132,1.7
93133,3.6
93137,5.8
93138,3.3
93140,6.0
93142,4.5
93143,4.3
93147,4.8
93149,4.7
93150,3.9
93151,3.8
93152,3.9
93153,5.9
93155,3.9
93157,2.6
93161,4.6
93163,3.3
93165,1.6
93167,4.5
93169,2.2
93171,2.0
93172,7.0
93173,2.9
93174,4.4
93175,7.4
93179,5.8
93181,2.0
93183,3.5
93188,7.9
93189,5.6
93190,5.8
93194,4.0
93196,4.3
93202,1.7
93207,4.2
93209,3.3
93210,2.2
93211,3.1
93213,4.1
93216,2.7
93217,2.9
93223,4.2
93228,3.7
93229,7.3
93230,3.2
93231,3.7
93234,2.4
93235,5.0
93236,3.2
93240,3.6
93241,3.8
93242,3.9
93246,4.4
93247,7.9
93249,3.7
93251,7.6
93252,3.1
93255,4.8
93257,5.5
93259,4.4
93262,4.4
93265,1.7
93266,2.4
93267,6.8
93268,3.7
93269,3.4
93271,5.5
93272,1.4
93274,1.4
93277,7.1
93283,5.6
93285,3.6
93287,3.2
93288,3.4
93289,2.4
93290,3.3
93296,2.5
93298,1.5
93300,2.4
93301,5.8
93302,6.5
93304,5.4
93306,2.1
93308,4.6
93311,8.5
93312,7.2
93314,2.0
93315,2.9
93316,4.4
93321,1.6
93323,8.3
93324,4.1
93325,2.0
93326,7.4
93330,2.7
93331,5.7
93333,4.2
93335,3.3
93342,4.0
93343,4.9
93345,7.4
93348,4.1
93351,5.9
93352,4.4
93354,5.6
93355,2.4
93357,4.1
93360,1.6
93362,4.0
93363,6.3
93364,3.5
93366,3.8
93367,3.5
93368,2.7
93369,6.6
93370,3.4
93372,6.9
93374,4.1
93376,3.2
93377,3.3
93378,6.3
93379,2.1
93380,3.7
93385,5.8
93386,3.0
93393,4.2
93395,7.5
93397,7.3
93398,2.0
93399,1.6
93400,5.3
93401,5.0
93402,6.7
93403,1.8
93410,5.9
93411,3.2
93413,5.3
93415,5.9
93416,2.7
93419,1.8
93421,2.4
93426,4.4
93428,3.9
93429,6.3
93431,3.7
93433,4.0
93434,3.4
93435,1.3
93436,2.4
93437,7.1
93438,2.4
93446,1.8
93447,5.7
93449,3.4
93450,3.5
93451,6.9
93452,5.5
93459,2.0
93460,3.6
93462,2.6
93464,3.2
93465,4.7
93466,4.0
93467,2.4
93468,9.9
93469,4.6
93470,3.3
93471,2.7
93475,3.2
93476,2.7
93477,2.5
93479,5.4
93484,2.0
93485,5.2
93486,2.5
93487,7.1
93489,2.3
93494,6.1
93495,7.8
93496,2.2
93500,3.0
93501,5.3
93503,3.4
93505,3.0
93506,2.6
93509,3.5
93510,3.0
93513,3.2
93514,4.9
93516,2.1
93517,7.3
93518,4.3
93521,2.4
93524,4.2
93527,3.2
93532,2.2
93534,5.2
93539,1.6
93540,4.4
93541,4.9
93542,5.6
93544,7.3
93546,3.6
93548,3.6
93551,3.1
93552,2.9
93553,3.6
93554,5.3
93555,2.2
93556,3.9
93559,3.7
93560,9.5
93562,3.2
93565,3.7
93566,2.2
93568,4.8
93569,10.4
93571,3.2
93573,2.5
93575,2.6
93580,3.7
93581,3.3
93583,5.4
93584,4.0
93586,5.3
93589,6.9
93590,6.5
93591,2.9
93597,4.1
93598,5.5
93600,2.2
93603,2.6
93606,3.3
93610,5.7
93614,5.9
93615,10.0
93617,1.8
93620,3.3
93621,5.2
93625,6.1
93626,3.1
93628,7.1
93631,5.8
93633,4.2
93634,4.6
93636,3.8
93638,2.2
93640,2.2
93642,4.7
93643,7.2
93647,2.6
93649,2.4
93650,1.5
93651,4.0
93652,3.3
93653,7.7
93654,3.3
93655,3.4
93656,3.6
93660,2.2
93663,2.2
93665,3.5
93669,4.8
93670,2.5
93671,4.5
93673,4.4
93674,4.1
93676,5.2
93678,3.4
93681,4.4
93682,4.2
93685,6.7
93687,4.7
93688,2.2
93689,4.6
93693,3.1
93694,2.7
93695,6.0
93696,8.3
93697,5.1
93698,3.4
93702,4.0
93703,4.1
93708,3.2
93709,3.4
93711,3.4
93712,3.3
93714,3.5
93715,4.3
93716,3.5
93717,4.5
93719,2.2
93720,2.0
93722,4.2
93723,4.1
93725,6.4
93726,3.5
93727,3.6
93728,4.1
93729,8.7
93730,9.2
93731,3.5
93737,4.5
93741,6.1
93743,2.4
93744,4.2
93745,3.6
93747,6.5
93748,6.3
93755,9.0
93756,3.8
93757,12.8
93759,4.3
93760,5.2
93761,5.2
93762,7.1
93764,4.3
93766,4.5
93767,3.3
93768,3.3
93769,7.4
93771,5.9
93772,2.0
93773,3.6
93774,8.1
93775,6.6
93777,4.8
93778,3.7
93781,2.7
93782,4.5
93783,5.5
93785,3.3
93788,4.6
93796,4.5
93800,3.1
93802,5.4
93803,6.7
93804,3.0
93808,2.4
93809,6.6
93811,12.2
93814,5.2
93815,1.9
93816,4.1
93817,4.0
93818,6.8
93820,3.0
93821,6.8
93822,4.8
93823,3.1
93824,2.3
93828,5.8
93829,2.8
93832,3.8
93834,9.4
93836,4.5
93838,3.3
93839,5.3
93841,3.3
93842,2.5
93843,3.5
93844,3.1
93846,3.2
93847,3.4
93850,1.9
93851,3.5
93852,5.5
93853,4.1
93856,4.7
93857,4.8
93858,10.6
93861,3.0
93863,7.7
93864,4.3
93866,3.0
93869,3.4
93870,3.2
93871,11.1
93873,2.9
93875,7.9
93876,2.9
93877,2.1
93878,5.1
93879,7.4
93883,4.0
93884,6.6
93885,4.7
93886,5.4
93888,3.0
93889,5.8
93893,3.7
93897,4.3
93898,2.4
93900,2.4
93902,4.4
93904,3.6
93905,5.3
93906,3.2
93908,3.5
93909,6.4
93911,2.8
93915,4.3
93916,3.1
93917,6.3
93918,3.5
93919,3.1
93920,5.2
93921,4.9
93922,2.8
93929,3.9
93931,6.4
93935,12.5
93936,7.3
93937,17.6
93938,6.8
93940,4.6
93942,4.4
93944,4.4
93945,2.4
93946,4.4
93948,4.9
93954,3.9
93958,2.8
93963,3.9
93964,3.0
93965,6.3
93967,4.6
93968,7.6
93969,5.5
93970,3.0
93971,3.4
93974,3.3
93977,5.7
93978,4.0
93983,2.3
93984,6.1
93985,3.0
93988,12.8
93991,1.9
93994,6.8
93996,4.8
93997,5.8
93998,2.0
94000,7.8
94002,4.9
94003,4.0
94009,8.0
94011,3.0
94012,2.2
94014,2.6
94015,2.4
94017,5.0
94018,2.2
94019,3.1
94021,3.8
94022,5.7
94023,4.2
94024,5.7
94025,4.5
94026,2.1
94032,8.0
94033,1.8
94035,1.9
94041,3.7
94045,4.0
94046,4.2
94047,4.0
94050,2.4
94051,3.8
94052,3.7
94056,1.9
94058,3.6
94060,3.1
94061,2.6
94063,3.0
94065,3.8
94066,5.8
94067,4.2
94070,4.1
94073,2.1
94074,1.4
94075,3.1
94076,3.3
94081,5.3
94082,2.5
94083,5.9
94086,3.5
94088,5.1
94089,3.4
94090,3.7
94091,7.6
94092,4.4
94096,6.7
94098,6.0
94102,7.2
94103,3.4
94106,4.2
94109,4.5
94111,3.9
94114,2.8
94115,5.7
94117,2.7
94121,2.2
94125,3.4
94126,6.6
94127,2.6
94128,3.0
94129,4.3
94131,2.8
94136,8.3
94137,1.6
94138,3.4
94139,6.5
94142,4.1
94144,4.8
94145,4.0
94146,3.6
94147,5.9
94149,1.6
94153,4.4
94155,11.1
94156,4.8
94157,3.3
94159,10.5
94161,3.4
94163,8.0
94164,3.3
94165,4.4
94166,3.8
94168,6.0
94171,3.6
94179,2.5
94184,7.5
94187,5.6
94188,5.3
94191,4.5
94193,3.8
94196,4.5
94197,5.4
94198,2.6
94199,7.5
94201,4.6
94202,5.5
94203,4.4
94204,3.6
94205,4.2
94208,6.4
94210,3.9
94213,2.4
94214,1.9
94215,3.6
94218,5.3
94220,4.9
94221,4.6
94225,3.5
94226,3.7
94227,3.2
94229,2.9
94230,19.1
94231,2.8
94234,4.8
94235,4.3
94237,6.3
94239,4.7
94240,4.5
94243,7.1
94244,2.5
94245,3.8
94246,2.2
94250,2.2
94253,1.3
94255,4.9
94256,3.1
94258,2.8
94259,3.8
94260,5.5
94261,8.5
94262,4.6
94263,3.9
94264,3.8
94267,3.0
94268,4.2
94269,6.0
94272,2.6
94273,5.7
94277,1.7
94279,3.6
94283,3.7
94284,15.7
94287,1.0
94291,5.8
94293,3.4
94296,2.5
94300,8.1
94302,3.3
94303,5.2
94304,2.9
94312,6.2
94318,4.0
94324,3.4
94325,3.2
94327,6.1
94329,6.1
94331,3.9
94333,3.3
94334,2.3
94336,4.6
94339,7.3
94341,4.1
94342,8.6
94343,6.2
94345,6.2
94346,1.9
94348,4.1
94349,5.1
94350,3.3
94351,4.8
94353,3.6
94355,6.5
94356,3.9
94359,3.0
94360,2.9
94361,4.3
94362,8.3
94367,3.3
94369,5.5
94370,4.0
94371,3.7
94372,2.2
94373,3.2
94375,5.1
94377,5.2
94381,2.6
94384,5.1
94389,1.9
94390,4.6
94391,4.1
94394,5.7
94396,5.0
94397,3.2
94398,3.1
94402,4.5
94406,5.3
94407,2.3
94408,3.6
94409,4.8
94412,6.2
94415,2.3
94416,3.6
94417,4.4
94424,4.3
94426,3.7
94427,3.9
94428,2.9
94429,2.1
94430,4.9
94432,2.9
94433,1.9
94434,4.1
94436,2.3
94437,3.0
94438,7.8
94440,3.5
94443,2.0
94445,5.4
94446,2.5
94448,4.8
94450,4.9
94451,4.7
94453,1.7
94455,3.8
94456,2.8
94460,5.0
94461,9.0
94464,3.6
94465,5.4
94467,4.2
94470,7.3
94473,2.1
94478,3.0
94479,5.3
94480,3.2
94481,3.5
94482,10.3
94483,4.9
94485,8.4
94494,5.1
94495,4.0
94499,7.8
94502,3.2
94507,2.6
94510,2.0
94511,4.4
94512,4.9
94517,3.0
94519,3.2
94521,3.8
94527,4.3
94528,8.3
94529,6.9
94531,2.9
94532,2.7
94534,3.7
94536,5.3
94538,7.5
94539,2.5
94541,5.4
94544,8.0
94547,2.8
94549,6.2
94550,4.4
94551,2.3
94553,3.1
94554,5.9
94556,4.7
94557,5.3
94558,2.4
94560,4.4
94561,4.0
94563,3.7
94565,5.7
94566,3.0
94573,1.8
94574,4.7
94576,3.1
94577,7.2
94580,5.2
94581,8.0
94585,3.8
94587,3.3
94589,4.5
94590,3.1
94591,8.5
94593,2.5
94594,3.5
94595,6.5
94598,7.1
94599,2.1
94602,5.5
94603,2.8
94604,2.8
94606,3.1
94607,2.3
94608,1.9
94609,2.8
94615,3.8
94617,3.5
94618,9.2
94619,3.9
94621,6.9
94629,4.3
94630,6.6
94631,4.9
94636,7.2
94637,2.0
94638,5.6
94639,3.9
94641,3.6
94643,4.8
94644,3.0
94649,3.0
94650,2.0
94651,5.0
94652,3.2
94654,6.7
94655,4.8
94657,9.3
94658,4.7
94660,2.9
94662,2.6
94663,4.9
94664,5.3
94666,3.7
94667,4.2
94668,3.9
94669,3.3
94670,3.8
94676,5.7
94677,3.5
94681,6.3
94682,9.9
94683,8.5
94684,2.3
94686,2.2
94688,2.8
94692,5.4
94693,3.8
94694,3.1
94695,4.1
94696,4.5
94699,2.4
94700,3.4
94701,2.3
94703,4.2
94704,3.5
94705,4.5
94710,2.3
94713,2.6
94714,4.6
94716,4.4
94719,4.7
94721,3.9
94722,9.1
94726,9.7
94729,2.6
94732,1.3
94733,4.3
94734,9.0
94738,4.5
94739,5.1
94741,3.8
94742,15.1
94743,4.8
94744,3.0
94747,6.2
94751,2.9
94752,3.3
94753,5.5
94756,5.6
94757,2.5
94760,5.9
94766,7.2
94767,4.2
94768,4.5
94771,3.7
94774,7.2
94778,4.7
94779,2.9
94781,4.8
94784,2.7
94787,3.7
94788,2.4
94789,5.1
94791,5.0
94793,3.1
94794,5.5
94795,1.6
94799,2.3
94802,5.8
94803,4.1
94804,6.8
94806,2.5
94807,4.7
94810,2.4
94811,11.2
94813,4.4
94814,4.4
94817,2.6
94822,4.1
94826,4.5
94828,2.8
94830,2.1
94835,3.5
94838,13.6
94840,3.4
94841,4.0
94842,5.0
94843,5.8
94844,5.2
94845,5.9
94847,1.6
94848,2.4
94849,10.5
94851,6.3
94852,2.0
94856,4.1
94857,6.4
94858,3.1
94859,4.0
94861,3.9
94862,3.6
94863,5.0
94865,2.4
94866,5.8
94869,4.5
94871,6.4
94876,6.0
94878,3.6
94879,5.2
94881,8.1
94882,6.7
94883,3.0
94888,3.5
94889,4.1
94890,5.3
94891,5.0
94892,4.4
94893,2.9
94895,5.6
94896,2.8
94897,3.9
94904,7.1
94906,5.5
94907,3.3
94910,8.9
94911,6.5
94912,4.4
94914,3.6
94916,5.0
94917,4.1
94921,2.5
94929,10.7
94930,3.8
94931,6.1
94933,3.1
94935,5.6
94936,3.6
94939,1.6
94940,3.7
94943,3.7
94944,2.2
94945,1.7
94950,5.2
94953,7.2
94955,2.1
94956,1.6
94957,3.2
94959,6.0
94962,3.9
94963,3.5
94965,8.3
94966,6.3
94968,3.8
94969,1.8
94973,6.4
94975,5.0
94976,2.4
94977,5.3
94980,9.5
94985,5.2
94987,4.4
94988,5.9
94990,4.0
94991,3.3
94993,5.3
94994,5.5
94995,2.9
94996,3.7
94997,3.8
94999,6.0
95000,6.2
95001,3.8
95003,4.2
95005,3.8
95009,4.6
95010,2.0
95011,8.5
95014,3.4
95018,3.9
95019,3.6
95023,2.9
95024,2.1
95025,1.9
95026,2.8
95027,5.3
95030,2.8
95033,2.8
95034,2.2
95035,5.2
95037,2.2
95038,7.0
95041,5.9
95043,4.6
95044,4.4
95046,6.7
95047,4.2
95048,3.2
95050,3.1
95052,6.9
95053,4.1
95055,7.8
95057,6.0
95058,3.9
95059,2.9
95063,3.1
95064,5.9
95065,4.9
95068,2.4
95070,4.4
95072,4.6
95074,3.8
95076,3.3
95077,4.1
95078,2.0
95079,3.4
95083,3.2
95084,3.1
95085,3.9
95089,3.6
95090,3.2
95091,6.1
95092,5.3
95094,5.5
95099,3.5
95105,5.3
95106,8.2
95107,2.4
95108,5.7
95111,5.4
95112,4.4
95115,4.4
95117,3.2
95118,3.5
95119,5.3
95120,6.3
95124,3.2
95125,15.0
95127,5.1
95129,4.0
95133,7.4
95134,5.2
95135,3.1
95136,2.9
95138,3.6
95139,2.0
95141,6.1
95143,4.4
95144,2.6
95147,5.6
95149,3.4
95151,5.6
95152,6.0
95153,6.5
95154,2.2
95156,4.6
95158,4.2
95159,7.2
95161,2.7
95170,2.1
95175,2.0
95179,2.1
95181,5.2
95182,4.5
95185,4.0
95186,3.6
95189,3.2
95193,2.0
95194,3.5
95195,2.4
95200,4.4
95201,4.4
95202,8.0
95204,5.4
95206,8.6
95208,3.5
95210,2.5
95211,4.6
95213,3.0
95216,5.1
95217,8.5
95218,6.9
95220,3.0
95224,5.2
95226,8.0
95227,3.1
95230,4.0
95232,3.3
95235,1.7
95237,4.5
95238,2.9
95239,3.2
95240,3.0
95248,3.2
95249,7.5
95250,4.3
95251,4.4
95253,7.8
95257,4.5
95258,2.9
95261,1.9
95262,9.7
95263,3.7
95264,2.1
95265,3.8
95268,4.4
95269,6.2
95271,4.8
95272,4.4
95273,8.5
95274,3.6
95277,2.7
95282,2.4
95287,2.0
95288,5.2
95291,7.3
95292,2.5
95293,3.6
95296,3.9
95299,3.2
95304,4.3
95306,4.2
95308,3.6
95309,4.8
95311,28.0
95314,2.4
95315,6.1
95316,6.9
95318,8.2
95320,3.4
95321,4.3
95322,3.2
95323,2.1
95324,4.3
95325,3.6
95329,1.5
95332,9.9
95333,4.8
95336,2.5
95337,5.2
95339,2.1
95340,3.1
95345,5.8
95346,3.4
95347,4.0
95348,3.1
95349,2.9
95350,6.8
95352,7.6
95354,4.2
95356,3.5
95357,3.1
95358,3.6
95360,3.8
95361,3.8
95362,1.6
95363,7.6
95365,5.3
95366,3.6
95367,5.1
95371,1.3
95373,2.4
95374,4.6
95376,3.2
95378,6.4
95381,3.3
95383,7.1
95385,4.3
95387,4.3
95388,5.8
95389,3.6
95390,2.7
95395,2.1
95396,5.1
95398,4.3
95399,2.7
95400,5.0
95403,5.8
95404,3.2
95405,9.7
95407,3.9
95409,3.6
95412,4.8
95421,6.4
95422,3.8
95431,7.2
95433,3.7
95434,2.4
95436,4.8
95437,5.1
95443,3.3
95444,9.0
95445,7.3
95446,2.7
95448,3.9
95451,3.4
95452,2.6
95454,3.5
95455,3.5
95456,4.9
95457,3.2
95460,5.2
95461,5.0
95466,6.5
95469,2.8
95470,2.2
95472,5.9
95473,2.4
95476,4.2
95478,7.8
95479,5.1
95483,5.7
95486,4.6
95490,5.8
95492,3.8
95493,8.2
95495,5.7
95496,4.1
95497,3.7
95501,4.8
95502,1.4
95505,6.9
95506,3.5
95511,5.1
95514,12.0
95516,6.9
95520,3.7
95523,2.7
95524,4.6
95525,7.5
95526,5.0
95527,3.8
95528,6.7
95529,4.1
95530,2.9
95531,6.4
95532,3.5
95535,6.0
95537,4.4
95539,4.0
95540,6.5
95543,6.3
95544,5.2
95545,3.5
95546,7.5
95548,6.5
95549,3.1
95552,7.1
95555,4.4
95557,4.3
95561,2.9
95566,4.6
95567,4.1
95570,3.9
95571,3.7
95572,3.3
95574,2.2
95576,1.1
95577,2.6
95578,2.7
95579,4.3
95580,2.9
95581,2.3
95584,3.4
95586,3.1
95587,11.6
95589,3.3
95590,6.1
95592,4.5
95594,2.0
95595,1.8
95596,6.7
95597,3.8
95604,10.1
95606,1.8
95609,3.5
95610,3.3
95613,3.3
95616,4.0
95618,7.1
95619,1.6
95620,1.9
95622,4.1
95625,4.5
95628,3.1
95629,1.7
95630,2.5
95631,8.4
95632,5.6
95633,4.7
95637,4.2
95638,5.6
95639,2.1
95640,5.0
95644,3.1
95645,1.3
95647,3.6
95650,7.3
95651,6.5
95658,4.9
95660,4.4
95661,3.9
95663,4.2
95665,5.0
95668,3.8
95669,2.7
95671,7.7
95672,7.7
95679,2.9
95680,7.1
95683,3.5
95685,5.3
95686,2.5
95689,2.9
95691,4.3
95693,4.1
95694,4.9
95695,3.9
95703,7.5
95704,1.2
95707,4.6
95709,2.8
95713,8.1
95714,2.6
95715,3.2
95718,4.8
95722,5.8
95723,3.8
95724,2.8
95725,3.1
95729,3.1
95730,2.7
95732,3.0
95734,4.9
95735,7.8
95739,1.9
95740,2.5
95741,2.7
95743,1.9
95744,5.8
95745,2.9
95752,4.2
95753,2.3
95754,2.5
95755,4.3
95756,4.2
95757,4.0
95759,2.3
95760,8.7
95768,2.9
95769,4.3
95770,8.6
95771,3.0
95774,3.1
95776,4.8
95778,5.8
95779,7.7
95782,3.1
95785,3.5
95787,3.5
95793,5.6
95796,11.6
95798,4.8
95799,6.2
95800,2.1
95801,3.8
95805,4.6
95810,2.8
95811,2.5
95812,6.2
95815,4.2
95816,3.3
95821,5.8
95822,7.9
95823,1.6
95825,2.5
95828,3.4
95834,6.2
95836,2.5
95837,4.5
95838,1.4
95839,6.5
95840,3.8
95845,3.6
95846,5.2
95848,6.7
95849,6.9
95852,5.8
95857,1.8
95860,3.6
95861,5.4
95863,4.2
95864,4.7
95865,3.1
95868,6.1
95870,5.7
95872,4.1
95873,9.1
95874,4.9
95875,4.3
95876,3.5
95878,1.3
95879,5.5
95882,1.9
95883,4.7
95884,7.5
95890,3.2
95895,4.4
95897,4.2
95903,5.6
95904,2.3
95905,3.6
95907,4.9
95910,5.1
95912,2.7
95913,1.4
95914,4.5
95915,5.2
95916,6.0
95917,2.1
95918,5.8
95921,1.9
95922,13.9
95923,2.2
95925,4.0
95927,2.3
95929,4.0
95931,1.8
95935,7.0
95936,5.6
95937,1.6
95939,1.7
95943,7.7
95944,9.3
95946,4.5
95949,8.9
95951,12.1
95952,5.5
95956,5.8
95957,5.7
95960,4.5
95962,2.7
95964,2.8
95965,4.7
95966,3.9
95967,3.0
95970,3.4
95971,3.8
95972,4.1
95973,3.9
95974,6.0
95975,5.3
95977,5.4
95978,5.1
95980,7.9
95981,2.5
95984,4.7
95986,3.6
95987,3.9
95989,3.2
95990,7.8
95991,3.9
95996,4.0
95998,2.9
96000,5.8
96003,4.5
96004,2.9
96005,6.7
96006,5.4
96010,5.8
96011,5.1
96015,6.8
96016,8.5
96018,6.6
96019,3.8
96023,3.8
96030,5.4
96032,2.1
96033,5.8
96034,7.2
96037,5.7
96038,3.1
96040,3.7
96041,4.3
96042,5.9
96043,6.5
96045,4.2
96048,3.4
96049,5.2
96051,3.0
96052,3.5
96055,6.7
96056,9.4
96057,3.8
96058,3.0
96059,4.8
96061,6.3
96064,4.3
96065,3.0
96066,3.0
96069,8.7
96070,5.4
96072,4.9
96073,2.1
96074,2.0
96075,4.8
96078,10.4
96079,3.2
96080,3.4
96082,7.4
96085,5.7
96087,2.7
96088,2.8
96089,5.2
96090,2.6
96091,3.9
96093,7.1
96096,5.7
96097,5.7
96098,6.5
96099,5.1
96100,5.5
96101,3.7
96102,4.5
96103,6.8
96104,5.9
96105,5.5
96109,4.5
96110,5.0
96111,2.0
96113,1.3
96116,6.4
96119,4.8
96120,5.4
96121,2.9
96122,3.5
96125,2.1
96126,3.2
96127,7.8
96128,2.1
96129,6.0
96131,2.3
96134,4.0
96136,5.1
96138,7.4
96140,2.9
96141,1.2
96142,4.6
96143,3.7
96145,1.9
96146,2.9
96147,4.8
96148,5.2
96151,3.1
96152,3.3
96153,2.9
96155,6.7
96156,3.3
96157,5.3
96161,1.9
96162,3.4
96166,7.5
96169,3.2
96170,6.0
96171,2.8
96175,9.1
96176,4.3
96177,2.9
96180,8.0
96181,5.1
96183,10.7
96185,4.9
96186,3.2
96187,3.4
96188,4.3
96191,3.6
96192,2.9
96194,4.6
96195,5.5
96199,2.9
96201,6.6
96202,3.4
96207,10.1
96209,5.4
96210,4.5
96211,3.9
96212,2.8
96216,3.5
96217,5.7
96218,3.2
96221,6.7
96223,3.8
96226,4.1
96227,2.4
96228,8.7
96229,2.5
96230,2.6
96231,2.4
96233,5.7
96234,6.1
96235,9.4
96237,4.5
96238,4.8
96239,3.8
96240,2.6
96241,6.1
96245,4.1
96247,3.5
96248,1.8
96249,3.1
96252,10.1
96255,4.0
96256,2.4
96259,5.5
96262,4.8
96263,10.4
96264,2.8
96265,3.5
96268,1.5
96269,3.3
96272,3.8
96273,3.0
96275,3.1
96277,4.2
96278,2.5
96282,3.1
96283,5.2
96285,4.3
96288,3.0
96289,8.1
96290,11.4
96292,4.8
96293,2.7
96298,6.5
96299,6.6
96302,5.0
96303,5.1
96304,5.6
96305,2.7
96306,4.9
96307,4.6
96311,4.3
96313,3.9
96317,4.5
96320,2.7
96321,2.8
96322,4.4
96323,6.2
96328,4.5
96329,2.7
96330,3.2
96334,6.3
96335,4.4
96337,3.8
96340,5.8
96342,4.5
96345,5.3
96346,2.8
96348,6.1
96349,4.2
96351,5.1
96352,3.5
96353,3.0
96354,2.5
96355,5.6
96360,4.1
96361,2.0
96362,1.9
96364,3.5
96366,3.9
96368,2.0
96369,3.4
96372,2.2
96373,5.1
96375,4.3
96376,3.3
96377,2.2
96379,3.9
96380,4.2
96381,1.8
96383,3.0
96388,6.0
96391,4.4
96392,4.0
96393,7.9
96396,12.0
96397,2.6
96399,2.0
96404,7.8
96406,2.9
96409,4.4
96411,4.7
96422,4.8
96425,5.0
96426,3.5
96428,3.1
96432,3.0
96434,7.9
96435,5.1
96437,4.3
96438,2.2
96442,4.4
96444,5.6
96451,3.6
96452,4.4
96454,3.6
96457,7.7
96458,4.8
96460,6.2
96461,2.7
96463,3.0
96466,2.9
96467,4.8
96472,2.2
96473,2.6
96476,4.9
96477,2.4
96481,2.3
96482,3.9
96485,3.0
96486,6.9
96487,7.7
96488,4.8
96489,3.8
96490,2.8
96491,5.1
96493,5.0
96494,3.9
96497,4.1
96498,2.1
96499,6.3
96500,6.2
96501,7.3
96503,3.7
96505,4.0
96506,4.9
96507,7.2
96508,2.5
96509,3.2
96510,4.3
96512,12.7
96516,5.3
96517,4.4
96518,5.8
96519,2.6
96521,5.4
96522,8.4
96523,10.9
96524,4.9
96529,3.0
96532,4.7
96539,10.2
96543,3.7
96545,5.0
96546,3.6
96547,11.9
96550,7.6
96552,2.6
96553,5.0
96557,2.4
96558,6.6
96560,2.7
96561,5.7
96562,5.8
96565,4.1
96566,4.0
96567,3.2
96571,5.3
96575,2.7
96578,4.9
96579,5.3
96583,5.5
96584,3.6
96589,4.5
96590,1.5
96592,3.2
96593,3.2
96594,4.3
96595,2.5
96599,4.2
96600,1.6
96603,3.9
96604,2.3
96606,6.7
96607,3.9
96608,4.0
96613,6.2
96619,1.3
96621,3.5
96622,5.6
96625,3.5
96627,2.9
96628,3.9
96629,8.2
96631,5.5
96633,4.9
96636,2.2
96638,4.1
96640,4.8
96641,3.4
96642,4.2
96643,1.6
96644,4.0
96647,2.2
96650,5.0
96656,4.5
96657,5.0
96658,4.1
96659,5.4
96660,3.9
96661,2.3
96662,3.9
96668,5.1
96669,3.1
96671,2.6
96673,5.5
96680,5.1
96682,3.8
96684,2.5
96685,7.5
96686,7.7
96688,4.4
96691,4.8
96695,4.5
96697,4.7
96698,5.9
96701,3.3
96702,8.4
96703,2.3
96704,6.0
96706,4.0
96708,3.2
96709,3.7
96710,5.6
96711,6.5
96713,5.4
96715,1.3
96716,4.2
96718,7.3
96720,1.6
96721,2.5
96722,3.8
96724,6.3
96726,4.4
96729,3.5
96732,4.3
96733,3.7
96735,5.7
96736,5.3
96739,6.4
96741,4.6
96742,5.5
96746,3.9
96748,5.4
96750,3.5
96752,3.7
