Id,Hazard
79947,2.3
79956,3.8
79957,4.6
79958,5.0
79959,3.3
79960,3.6
79963,2.8
79964,1.1
79965,3.2
79966,2.3
79967,2.8
79969,1.7
79971,5.2
79972,3.9
79973,3.0
79974,4.1
79975,2.9
79976,4.1
79981,3.8
79983,5.5
79984,2.8
79985,3.6
79986,3.4
79989,2.6
79990,5.1
79991,5.5
79992,1.8
79993,4.2
79996,3.2
79997,2.8
79998,2.6
80001,4.3
80002,6.4
80004,4.7
80005,5.0
80006,2.8
80008,7.6
80009,7.3
80010,2.0
80011,6.8
80012,6.8
80013,3.5
80014,2.4
80016,3.8
80017,7.1
80020,3.9
80021,2.2
80023,2.9
80026,3.0
80027,3.7
80028,6.0
80029,2.1
80030,3.4
80031,7.1
80032,3.4
80040,2.8
80042,5.1
80043,3.4
80044,9.5
80046,4.4
80047,1.8
80048,2.3
80051,7.8
80054,3.2
80055,2.7
80060,4.2
80062,2.8
80066,3.4
80067,3.7
80069,6.2
80070,3.3
80073,1.1
80075,4.6
80076,4.3
80081,4.8
80083,3.0
80085,2.9
80086,2.9
80087,1.9
80088,3.2
80090,3.4
80092,5.6
80093,3.1
80099,3.7
80101,6.6
80103,10.1
80105,6.1
80109,1.5
80111,3.9
80112,3.1
80114,3.8
80115,2.8
80116,6.4
80118,3.6
80120,2.7
80121,2.2
80123,4.6
80127,3.0
80129,4.4
80134,18.1
80135,2.6
80136,3.4
80138,2.6
80141,2.0
80143,3.2
80147,5.9
80148,3.4
80155,1.9
80156,5.1
80158,7.5
80159,4.7
80160,5.9
80164,5.2
80166,7.7
80168,3.9
80172,5.2
80173,3.6
80175,4.9
80176,3.4
80178,2.0
80182,7.2
80183,5.0
80185,3.5
80186,3.6
80187,2.6
80188,7.6
80189,6.9
80190,5.2
80191,1.6
80193,2.9
80201,4.0
80202,3.1
80206,1.7
80208,4.1
80212,6.8
80217,2.4
80219,8.2
80221,5.7
80223,4.2
80225,1.8
80226,5.7
80227,3.9
80230,4.8
80232,2.4
80233,5.5
80234,3.6
80235,2.2
80239,4.8
80240,4.0
80241,7.6
80242,10.6
80244,6.3
80246,5.1
80247,4.9
80248,4.6
80249,1.8
80250,7.6
80253,2.6
80257,4.8
80258,5.4
80259,4.1
80260,5.0
80262,3.9
80264,1.6
80268,4.7
80273,4.6
80274,3.7
80275,6.3
80278,5.9
80280,6.0
80282,6.2
80285,3.1
80288,8.8
80291,2.6
80298,2.5
80300,6.3
80302,3.9
80303,3.9
80304,4.4
80305,5.2
80307,3.6
80310,2.9
80311,2.8
80314,2.9
80315,6.1
80316,3.1
80318,3.0
80322,3.6
80324,6.8
80327,4.2
80329,1.9
80332,3.5
80333,4.8
80334,3.2
80335,3.4
80337,3.0
80339,3.4
80341,4.1
80342,8.8
80344,4.3
80345,3.0
80346,7.2
80350,7.8
80351,3.4
80353,4.3
80356,5.2
80360,2.2
80361,2.7
80362,1.6
80373,2.5
80375,3.6
80376,4.1
80377,4.2
80380,2.7
80384,3.9
80386,7.6
80388,4.9
80390,3.3
80391,4.6
80392,2.7
80393,6.5
80394,2.2
80397,2.6
80398,2.0
80400,2.4
80402,2.0
80406,4.5
80407,2.5
80408,4.2
80410,7.7
80412,7.4
80413,5.6
80416,3.8
80417,4.0
80419,10.9
80422,5.2
80428,5.6
80433,3.4
80434,4.3
80437,2.9
80444,6.3
80445,2.7
80446,4.8
80447,5.2
80448,1.4
80450,3.0
80451,2.7
80452,3.3
80453,4.6
80456,6.0
80459,1.6
80462,2.6
80464,3.1
80465,3.3
80468,5.7
80469,5.2
80470,3.4
80472,3.3
80473,5.5
80474,4.4
80477,5.0
80479,4.3
80480,4.0
80482,2.8
80483,3.4
80486,4.4
80487,1.5
80488,4.1
80489,2.5
80490,2.4
80494,1.7
80495,3.6
80496,3.2
80497,5.3
80498,2.1
80499,4.5
80501,4.8
80502,2.0
80506,4.9
80507,3.7
80509,2.6
80510,13.7
80515,2.2
80516,7.6
80519,3.5
80523,2.4
80526,4.4
80527,3.1
80528,6.0
80529,6.0
80530,1.9
80531,2.0
80532,3.4
80533,6.3
80535,4.7
80536,5.7
80538,4.3
80539,9.1
80540,7.3
80541,3.9
80542,6.9
80543,2.2
80545,1.9
80547,2.7
80549,3.6
80551,2.3
80553,4.4
80554,4.5
80557,5.0
80560,6.2
80561,2.0
80564,4.8
80566,6.2
80567,4.0
80568,5.5
80569,4.6
80570,4.8
80571,4.9
80579,4.8
80580,4.3
80582,2.8
80583,3.2
80586,3.6
80588,7.6
80590,3.8
80593,3.3
80594,8.1
80595,3.4
80598,7.3
80601,11.8
80603,7.0
80604,3.7
80605,3.9
80606,3.1
80608,9.3
80610,3.1
80613,5.7
80615,4.6
80621,4.0
80622,2.1
80623,3.4
80624,8.0
80627,4.9
80629,7.9
80630,4.6
80632,5.1
80633,3.6
80637,2.9
80643,3.8
80648,5.2
80653,7.5
80656,2.4
80660,6.4
80661,2.3
80663,5.5
80664,2.1
80667,2.5
80668,6.6
80669,2.9
80672,3.6
80674,3.6
80676,3.9
80677,7.0
80682,5.0
80683,2.0
80684,3.1
80685,2.4
80686,4.4
80689,4.8
80692,2.4
80693,3.9
80694,4.6
80695,5.7
80696,4.5
80697,3.8
80704,3.1
80706,8.4
80708,2.5
80710,7.6
80711,2.9
80712,5.4
80715,4.0
80716,3.7
80717,2.5
80719,8.0
80720,8.0
80721,7.6
80723,5.2
80726,2.5
80729,6.4
80730,5.5
80732,3.7
80734,4.2
80735,4.3
80737,7.7
80738,4.4
80741,3.9
80742,4.1
80743,3.4
80745,2.2
80748,5.6
80749,2.5
80751,6.7
80753,3.8
80755,4.3
80756,3.2
80759,2.6
80761,4.0
80763,4.6
80764,7.5
80766,3.5
80767,6.0
80768,7.2
80772,4.5
80773,1.8
80775,2.9
80780,5.8
80782,2.7
80784,6.5
80785,5.8
80786,3.9
80790,2.0
80794,5.2
80799,7.8
80802,6.5
80803,5.4
80811,4.5
80815,2.7
80817,4.7
80821,3.4
80822,3.8
80823,5.7
80828,4.8
80830,5.7
80832,5.1
80833,1.8
80834,3.8
80836,7.6
80839,1.4
80841,6.2
80842,2.8
80843,3.0
80844,3.2
80846,7.4
80848,6.5
80849,4.4
80854,5.4
80858,3.3
80860,2.2
80861,5.0
80862,4.8
80868,4.1
80869,3.4
80870,3.0
80871,4.1
80872,3.2
80875,3.2
80876,2.1
80880,2.3
80882,4.0
80883,4.4
80886,1.6
80887,4.5
80888,5.3
80889,5.7
80890,2.1
80893,6.3
80894,4.4
80896,1.9
80899,2.7
80903,5.8
80904,3.0
80905,3.3
80907,6.2
80911,5.2
80912,1.8
80915,2.4
80917,5.7
80918,1.8
80920,4.6
80921,2.8
80924,3.8
80926,4.5
80929,1.1
80931,4.9
80933,6.3
80936,4.2
80938,3.1
80941,2.1
80942,3.2
80944,4.0
80945,4.1
80946,5.3
80949,3.4
80952,3.1
80953,4.5
80954,1.7
80956,4.8
80958,1.9
80960,4.0
80961,5.3
80962,3.7
80966,2.3
80969,4.8
80971,2.8
80974,1.7
80977,4.7
80979,3.2
80982,3.0
80983,7.6
80984,4.9
80985,6.4
80989,8.0
80990,4.3
80991,1.7
80993,4.4
80994,3.7
80998,4.1
80999,6.1
81000,2.5
81001,2.3
81005,6.5
81008,5.4
81009,1.3
81010,2.2
81011,2.5
81012,2.3
81013,3.5
81015,7.4
81016,2.9
81017,4.6
81018,2.4
81019,4.2
81020,3.5
81022,3.3
81024,2.4
81029,4.4
81030,5.9
81031,4.9
81032,2.6
81033,3.7
81034,8.3
81036,3.0
81037,4.9
81039,13.3
81041,3.3
81042,5.4
81044,4.6
81045,3.9
81048,8.0
81051,4.1
81053,4.1
81054,3.4
81055,3.8
81056,2.0
81058,4.3
81061,4.5
81066,8.0
81067,4.0
81071,3.4
81072,6.3
81074,8.3
81077,4.1
81078,4.3
81079,4.1
81081,3.3
81086,4.6
81090,2.2
81091,4.8
81092,5.5
81093,4.5
81094,6.4
81097,3.6
81098,4.3
81101,6.2
81102,1.0
81107,3.9
81108,3.6
81109,8.3
81110,2.0
81111,4.7
81112,3.5
81113,3.9
81116,3.6
81119,1.8
81120,3.0
81121,3.5
81123,6.0
81130,4.1
81131,6.4
81132,6.8
81135,2.8
81138,11.3
81141,3.5
81146,9.6
81147,2.1
81148,2.6
81149,1.9
81152,3.6
81156,7.9
81157,7.0
81159,3.7
81160,3.2
81163,3.9
81165,2.7
81166,3.7
81173,4.9
81174,6.2
81175,2.7
81181,2.5
81183,2.5
81190,3.6
81193,6.8
81194,3.5
81195,5.5
81198,3.4
81200,5.6
81203,4.0
81206,6.0
81207,5.6
81209,1.4
81212,5.6
81213,6.4
81215,5.6
81216,6.2
81217,3.9
81219,3.6
81221,3.5
81222,4.2
81223,2.1
81224,2.6
81226,4.5
81227,2.8
81228,2.8
81229,3.1
81230,3.6
81231,4.2
81233,3.8
81234,7.3
81235,5.8
81237,6.1
81240,3.4
81241,2.8
81245,4.4
81246,1.7
81247,2.9
81252,4.9
81253,3.4
81254,6.1
81256,5.2
81261,3.3
81263,4.1
81266,2.9
81270,8.0
81273,1.5
81274,4.0
81276,5.3
81279,5.2
81282,2.9
81283,3.0
81284,3.0
81286,2.4
81290,3.0
81291,6.1
81295,4.3
81296,2.7
81298,2.4
81302,3.7
81306,10.9
81308,4.9
81309,5.3
81315,3.0
81317,3.4
81318,2.4
81320,3.1
81324,4.9
81329,3.8
81330,5.3
81331,5.0
81332,2.2
81334,4.0
81336,1.9
81337,12.4
81338,5.6
81339,4.5
81341,3.2
81342,2.6
81344,5.0
81345,1.9
81347,5.1
81348,2.8
81350,1.9
81360,3.0
81361,2.2
81362,4.0
81364,5.9
81365,4.6
81366,5.1
81369,3.3
81371,3.4
81379,7.5
81381,3.5
81382,3.8
81383,5.7
81384,3.5
81385,3.6
81386,4.1
81391,3.8
81392,5.3
81394,4.2
81397,5.5
81398,4.3
81401,5.6
81403,6.4
81406,2.9
81409,2.9
81410,3.8
81412,3.7
81415,2.4
81416,4.0
81418,6.3
81420,6.6
81421,1.7
81425,4.4
81427,4.3
81428,3.8
81429,7.4
81430,5.9
81432,3.7
81434,13.0
81435,5.3
81436,2.9
81437,1.7
81438,3.9
81441,5.5
81442,3.8
81443,5.0
81444,5.3
81445,6.3
81448,7.1
81451,7.8
81452,1.7
81455,3.6
81458,3.1
81459,3.2
81460,4.4
81463,3.5
81465,10.2
81467,10.7
81470,4.2
81471,3.5
81472,4.0
81473,2.8
81474,8.2
81477,4.3
81479,10.8
81481,3.0
81483,1.2
81484,1.9
81485,2.4
81486,4.7
81487,3.7
81492,2.1
81493,12.5
81494,5.2
81495,2.3
81498,5.4
81499,2.3
81500,3.2
81501,3.2
81503,6.5
81505,2.3
81507,3.0
81508,8.0
81512,4.5
81514,6.8
81516,5.3
81520,4.8
81523,4.0
81526,3.8
81527,3.3
81528,3.6
81529,4.2
81530,3.1
81533,2.3
81535,5.6
81537,5.1
81538,2.4
81540,5.9
81541,3.9
81542,1.9
81543,2.5
81546,2.6
81547,3.2
81548,2.1
81550,5.0
81551,4.3
81561,4.3
81562,2.5
81566,2.6
81569,5.5
81570,6.8
81572,3.9
81578,5.3
81580,4.4
81581,1.8
81582,2.8
81583,4.5
81584,4.8
81587,5.1
81588,3.5
81589,3.5
81590,3.8
81591,2.5
81592,2.8
81596,3.1
81606,2.0
81608,2.8
81609,1.5
81610,2.8
81613,5.3
81617,2.1
81618,5.4
81620,4.0
81621,2.9
81622,2.6
81624,6.8
81626,3.3
81628,4.5
81630,3.5
81631,7.1
81633,3.8
81636,2.2
81640,10.6
81641,1.9
81642,3.4
81647,4.5
81648,5.4
81650,3.6
81651,3.2
81661,1.9
81663,4.1
81664,2.6
81666,3.7
81668,2.2
81671,4.8
81674,4.5
81675,2.7
81678,2.6
81684,6.5
81685,3.4
81688,2.7
81690,4.8
81703,1.6
81707,1.7
81708,3.3
81709,5.8
81710,10.1
81712,2.9
81716,5.0
81721,4.6
81722,3.3
81724,5.6
81725,3.7
81726,6.0
81727,4.8
81729,1.9
81731,5.1
81732,4.0
81733,3.5
81734,3.8
81737,2.3
81738,2.4
81739,1.7
81741,2.2
81742,10.3
81745,4.8
81747,3.2
81750,6.3
81751,2.3
81752,3.5
81753,3.4
81754,2.7
81755,4.6
81756,3.2
81759,3.3
81762,2.6
81764,5.3
81766,2.3
81767,4.8
81768,3.2
81770,11.8
81771,1.8
81775,5.9
81776,5.4
81777,5.0
81778,2.7
81783,2.8
81786,3.5
81788,3.0
81789,1.8
81791,5.8
81792,4.8
81793,2.2
81795,5.2
81796,2.0
81800,1.6
81801,3.3
81803,1.8
81804,3.1
81807,4.4
81808,4.3
81809,2.8
81810,1.9
81812,5.5
81816,3.7
81818,3.4
81821,4.9
81824,2.5
81826,4.2
81827,5.2
81829,2.9
81830,2.7
81832,7.3
81833,2.7
81834,3.8
81835,5.5
81836,4.3
81837,8.0
81839,2.5
81840,2.7
81844,4.2
81846,6.0
81847,8.7
81849,1.6
81850,7.8
81851,6.3
81852,3.5
81853,3.9
81854,3.2
81855,4.2
81861,9.2
81862,8.3
81863,5.1
81864,7.8
81865,2.7
81867,2.7
81872,6.9
81873,4.6
81874,7.8
81875,3.5
81877,7.2
81880,2.4
81883,5.6
81886,5.0
81889,2.2
81891,2.9
81892,4.6
81894,3.6
81895,2.2
81896,9.8
81900,3.5
81903,3.4
81905,6.7
81908,2.4
81910,6.5
81911,4.6
81913,2.7
81914,2.6
81916,2.7
81917,4.7
81918,4.9
81920,4.2
81922,3.9
81925,5.8
81928,1.8
81933,6.5
81934,4.9
81935,3.0
81936,5.3
81938,6.8
81941,5.7
81943,1.9
81947,3.6
81949,5.5
81951,3.2
81952,5.0
81953,4.8
81954,4.7
81955,1.7
81961,5.2
81966,4.2
81968,1.8
81969,3.9
81972,10.4
81974,4.5
81976,9.4
81978,2.8
81980,3.2
81983,2.3
81984,1.8
81989,4.1
81991,6.0
81993,2.5
81994,3.1
81995,6.7
81996,2.7
82001,6.8
82002,5.5
82003,1.7
82004,2.5
82005,2.3
82006,4.5
82007,4.0
82009,4.9
82010,1.9
82012,3.6
82013,4.6
82016,4.1
82017,3.6
82019,5.2
82021,5.6
82025,7.2
82026,4.0
82027,2.2
82028,3.2
82033,3.4
82041,4.6
82042,2.4
82043,2.8
82044,3.0
82045,3.1
82049,5.9
82055,5.4
82057,6.0
82058,2.7
82060,3.9
82061,4.6
82062,2.5
82064,5.6
82066,3.5
82068,6.3
82069,4.9
82070,4.9
82071,4.5
82072,4.4
82078,3.1
82081,3.8
82083,6.1
82085,4.1
82092,6.9
82093,3.8
82096,1.5
82097,3.4
82099,5.0
82101,3.3
82103,2.0
82104,2.8
82105,3.3
82106,3.0
82110,3.4
82111,2.0
82113,4.4
82116,2.8
82117,3.0
82119,4.6
82124,2.1
82127,4.4
82128,4.6
82129,2.9
82130,5.4
82133,3.4
82136,4.3
82137,3.8
82138,3.5
82139,4.1
82145,3.1
82148,4.1
82149,5.3
82150,4.0
82151,2.5
82153,2.1
82155,2.9
82156,3.8
82157,5.0
82161,5.6
82162,3.2
82164,6.5
82169,3.6
82170,2.1
82172,4.8
82173,3.7
82176,6.4
82179,10.6
82180,1.7
82184,5.1
82186,3.8
82187,3.5
82189,1.5
82190,2.4
82191,3.0
82192,2.4
82193,2.7
82194,4.9
82195,2.9
82196,2.1
82201,7.8
82206,5.3
82208,5.4
82213,10.8
82215,4.2
82216,2.3
82218,3.6
82220,3.9
82223,3.0
82226,4.2
82228,5.9
82235,3.8
82236,5.6
82238,3.2
82239,3.0
82246,8.3
82247,4.1
82249,6.5
82254,3.0
82255,4.2
82256,3.2
82257,4.5
82258,4.1
82263,6.0
82264,5.0
82265,9.4
82267,4.8
82268,6.1
82271,2.5
82273,2.6
82274,4.7
82275,4.9
82278,8.1
82279,7.7
82281,2.7
82282,2.9
82284,3.9
82289,3.1
82290,3.0
82291,2.2
82292,2.1
82293,7.0
82295,4.1
82297,4.7
82298,4.4
82301,3.7
82304,4.1
82307,3.1
82308,2.8
82310,5.8
82311,8.3
82313,3.2
82318,6.5
82319,3.3
82320,1.6
82321,6.8
82323,3.1
82329,2.4
82333,3.0
82334,2.4
82336,3.4
82340,4.9
82341,3.3
82344,3.1
82345,3.9
82346,3.3
82347,3.9
82348,3.1
82349,2.3
82351,2.0
82352,3.4
82354,4.3
82356,2.8
82358,3.9
82359,3.1
82363,3.5
82365,5.6
82368,2.5
82370,3.6
82371,2.1
82372,3.1
82373,3.0
82375,5.4
82376,2.0
82378,4.6
82382,9.4
82384,2.6
82385,2.5
82387,5.1
82391,3.4
82392,3.0
82393,5.2
82394,3.6
82396,4.6
82397,3.0
82398,7.3
82400,2.4
82401,5.0
82402,4.4
82404,4.0
82408,4.0
82410,8.0
82411,3.8
82413,4.8
82414,2.8
82415,4.2
82418,5.3
82419,3.8
82420,3.6
82426,4.0
82427,4.2
82430,3.0
82434,4.8
82437,6.0
82438,3.2
82439,2.1
82440,3.1
82442,3.4
82444,3.4
82445,6.3
82446,3.2
82447,4.0
82450,3.3
82451,4.1
82452,1.9
82453,6.3
82454,3.6
82455,4.3
82456,5.6
82457,6.1
82460,2.3
82462,2.9
82463,4.9
82467,3.2
82468,6.8
82472,3.4
82473,3.1
82477,5.7
82478,5.1
82479,6.3
82480,2.7
82481,3.9
82482,3.4
82483,4.4
82485,3.1
82487,3.1
82489,2.7
82490,3.2
82491,3.3
82494,2.3
82502,8.7
82503,2.3
82506,2.9
82509,3.8
82511,5.2
82512,5.3
82514,2.4
82515,4.3
82517,4.2
82518,3.7
82520,4.6
82522,6.5
82523,2.5
82524,2.8
82525,2.8
82526,1.9
82528,6.8
82529,3.8
82530,7.0
82532,6.0
82533,4.2
82536,2.9
82537,2.6
82538,3.2
82541,2.6
82545,2.7
82552,4.7
82553,4.7
82555,5.3
82558,6.0
82559,3.8
82561,3.0
82562,5.2
82563,5.3
82564,6.0
82565,3.0
82566,2.4
82567,3.7
82568,6.4
82572,5.9
82573,4.9
82575,5.7
82579,3.9
82581,6.3
82589,4.3
82590,4.3
82593,6.3
82594,4.0
82597,7.4
82598,3.3
82601,4.7
82605,3.3
82608,1.3
82609,2.8
82610,13.1
82611,4.4
82613,3.3
82614,2.0
82617,4.7
82619,4.3
82621,3.1
82625,3.6
82626,3.8
82628,3.3
82629,3.5
82630,2.2
82634,4.8
82638,2.9
82642,8.6
82644,4.2
82645,4.0
82646,2.6
82648,9.3
82650,3.3
82651,2.8
82652,4.0
82653,2.8
82655,9.6
82656,4.2
82657,7.9
82658,4.1
82659,4.7
82664,9.7
82666,4.0
82667,1.4
82669,3.1
82670,2.2
82673,1.7
82676,9.1
82677,6.2
82678,6.1
82681,6.2
82682,4.3
82683,2.1
82688,4.2
82689,7.7
82690,3.8
82692,7.3
82693,2.9
82694,3.4
82697,3.4
82698,4.0
82699,3.8
82704,2.8
82706,9.0
82707,1.4
82713,2.3
82715,6.5
82719,3.2
82720,1.8
82723,2.5
82725,2.6
82726,2.8
82728,2.7
82730,2.0
82733,3.0
82739,1.9
82740,4.6
82741,5.0
82744,5.5
82745,3.9
82746,5.9
82748,6.6
82749,4.6
82750,4.8
82751,4.1
82752,3.7
82753,2.5
82754,1.3
82755,6.0
82758,4.2
82760,2.8
82762,4.5
82764,3.6
82765,7.0
82766,3.5
82767,5.3
82770,6.6
82774,2.9
82781,1.9
82786,2.0
82787,1.7
82788,1.9
82790,4.3
82794,3.0
82795,4.9
82798,4.8
82799,3.3
82801,3.0
82802,4.5
82803,2.9
82805,5.4
82806,3.4
82807,3.3
82811,1.9
82813,7.9
82817,6.5
82819,6.8
82821,2.2
82822,4.4
82824,4.4
82826,2.8
82828,9.8
82832,2.5
82834,4.4
82835,4.1
82836,4.0
82837,3.2
82838,5.1
82839,3.1
82841,2.9
82843,6.8
82844,3.1
82846,4.5
82847,5.2
82848,3.4
82849,3.0
82850,6.3
82853,4.8
82854,6.9
82855,4.0
82856,2.6
82857,5.0
82858,2.5
82860,2.3
82862,3.1
82866,2.9
82869,7.8
82870,4.1
82873,3.4
82874,4.2
82875,2.5
82880,4.9
82882,4.0
82884,3.4
82891,4.7
82893,4.1
82894,2.8
82895,5.3
82896,4.3
82897,3.0
82899,3.6
82900,2.3
82903,6.0
82905,2.7
82906,1.7
82908,3.4
82913,4.3
82914,2.6
82916,3.1
82918,2.1
82919,2.7
82921,5.1
82923,3.2
82924,4.5
82925,3.4
82926,6.3
82929,6.4
82931,4.2
82932,2.4
82933,4.4
82935,3.9
82936,6.3
82937,3.3
82939,3.3
82941,4.1
82943,3.0
82945,3.4
82949,6.7
82950,4.5
82955,2.6
82956,3.6
82957,2.0
82959,4.8
82960,4.1
82961,3.3
82963,3.3
82965,3.8
82966,3.3
82967,3.9
82969,2.1
82973,4.6
82974,4.8
82976,3.7
82977,3.7
82979,2.2
82980,8.3
82981,4.0
82982,4.4
82983,3.9
82985,2.3
82986,12.1
82987,2.6
82988,5.3
82989,3.3
82990,4.5
82996,2.2
82998,6.1
82999,1.9
83000,2.7
83003,4.9
83004,5.3
83005,3.2
83007,2.4
83008,6.6
83010,2.4
83016,3.8
83018,2.4
83019,3.1
83021,4.8
83022,5.3
83023,6.1
83024,4.1
83025,7.2
83026,4.4
83027,2.8
83028,4.7
83030,2.2
83032,6.0
83035,1.6
83036,6.0
83038,4.2
83039,3.8
83042,4.1
83047,2.7
83048,3.2
83053,5.0
83057,6.0
83058,4.2
83060,3.4
83063,4.0
83065,2.7
83066,5.9
83067,2.4
83068,5.0
83069,5.7
83070,3.2
83071,3.4
83073,3.0
83079,2.9
83080,5.1
83081,4.3
83083,6.1
83087,4.9
83089,7.6
83091,2.7
83092,3.4
83095,4.0
83097,4.6
83098,2.7
83103,3.3
83104,2.7
83105,3.3
83106,4.6
83111,5.2
83112,5.2
83113,3.1
83115,8.2
83118,1.6
83120,2.4
83122,2.9
83124,5.4
83126,1.6
83130,2.4
83133,3.1
83136,11.6
83138,3.7
83139,4.5
83142,7.1
83143,6.3
83148,3.6
83149,6.9
83150,4.3
83153,3.2
83154,2.0
83156,5.3
83161,6.0
83162,3.8
83163,3.5
83164,6.3
83166,2.7
83169,10.1
83170,2.7
83171,3.1
83177,6.1
83178,11.2
83180,8.5
83183,3.5
83184,7.3
83185,4.8
83186,3.9
83187,3.5
83188,5.3
83190,2.0
83194,12.7
83196,4.1
83198,6.4
83199,3.3
83202,2.7
83204,4.2
83209,2.5
83210,3.4
83213,6.8
83216,4.4
83217,3.9
83218,3.7
83219,1.6
83222,1.5
83224,3.9
83225,3.4
83229,3.9
83231,1.4
83233,2.5
83234,10.6
83241,9.7
83242,5.2
83243,5.7
83245,6.0
83246,3.5
83247,5.6
83249,2.2
83252,3.4
83254,4.0
83255,4.4
83256,7.9
83257,4.1
83258,2.2
83261,3.4
83262,5.1
83264,4.5
83265,6.1
83266,2.8
83267,5.5
83269,3.9
83270,3.0
83272,2.2
83273,4.9
83274,3.8
83280,5.2
83283,2.5
83286,3.3
83287,3.0
83289,3.8
83291,4.8
83293,4.2
83294,4.2
83295,2.9
83296,4.5
83298,6.7
83302,6.5
83305,4.8
83307,5.9
83308,3.7
83313,4.4
83314,3.8
83315,4.0
83318,4.4
83319,3.3
83321,2.9
83322,6.6
83324,3.9
83325,5.8
83327,2.5
83330,3.5
83331,3.5
83332,6.1
83338,1.0
83339,7.0
83342,3.0
83345,2.5
83351,7.9
83353,3.0
83355,4.3
83356,3.6
83358,4.6
83359,3.2
83360,6.3
83361,6.4
83365,6.1
83366,2.1
83368,7.5
83369,3.3
83372,3.2
83374,2.8
83378,2.9
83379,2.1
83383,4.5
83385,3.8
83388,3.3
83389,6.3
83390,4.2
83391,2.5
83392,2.8
83396,2.3
83398,6.4
83400,2.4
83401,4.5
83403,4.3
83404,4.6
83407,4.3
83408,2.5
83411,2.7
83412,3.7
83415,9.8
83416,3.7
83417,4.5
83418,2.8
83419,6.8
83420,3.0
83421,2.9
83423,4.4
83425,7.2
83426,2.7
83427,3.6
83431,6.4
83432,5.9
83437,4.3
83439,4.2
83442,3.1
83443,1.7
83444,8.6
83445,6.1
83447,4.6
83448,3.5
83451,4.4
83453,1.4
83455,1.6
83456,3.1
83457,3.9
83459,3.8
83460,2.0
83462,4.3
83466,5.6
83467,4.3
83468,3.0
83470,6.6
83471,3.0
83472,2.7
83473,2.7
83474,7.9
83475,6.3
83477,7.5
83478,3.6
83479,3.6
83481,5.4
83483,7.6
83485,3.2
83487,5.4
83491,4.8
83492,3.0
83493,6.5
83495,5.8
83501,5.1
83502,3.7
83505,2.6
83508,4.2
83509,7.7
83511,5.2
83513,6.5
83514,3.1
83515,1.9
83517,6.5
83518,2.8
83519,7.1
83520,8.4
83521,2.9
83522,3.1
83523,5.6
83524,5.9
83525,9.2
83526,4.1
83527,1.8
83531,4.5
83532,3.3
83535,7.9
83538,7.2
83541,7.4
83542,1.4
83543,3.9
83544,2.9
83550,3.4
83552,4.0
83554,3.7
83555,5.6
83557,2.0
83558,5.6
83562,3.5
83563,2.4
83565,5.9
83567,3.0
83568,3.7
83569,3.5
83571,5.3
83572,5.8
83577,2.3
83578,6.4
83581,5.3
83582,5.8
83587,3.6
83588,2.7
83589,2.4
83594,2.7
83598,3.7
83599,4.5
83601,1.6
83605,2.8
83606,4.7
83607,2.2
83609,4.7
83610,5.1
83611,3.3
83613,4.0
83614,4.5
83615,2.6
83616,6.6
83618,2.8
83619,6.5
83620,2.4
83621,3.9
83622,4.6
83623,2.9
83625,4.3
83627,4.4
83629,4.9
83630,4.1
83631,4.6
83633,6.1
83636,3.0
83637,2.0
83638,6.1
83640,6.5
83641,4.6
83643,3.8
83645,5.7
83646,2.3
83647,4.8
83649,2.6
83651,2.0
83652,5.0
83653,3.0
83655,4.3
83656,2.8
83658,4.6
83660,3.5
83663,1.9
83667,7.8
83668,5.3
83673,6.8
83675,1.9
83676,4.0
83678,3.9
83679,3.6
83683,2.7
83684,3.6
83687,3.0
83688,4.7
83689,2.3
83690,2.9
83691,2.7
83693,4.8
83695,4.6
83696,4.5
83697,3.6
83699,8.1
83702,5.1
83703,7.6
83704,3.0
83706,2.1
83708,5.2
83709,3.0
83711,2.7
83714,6.1
83718,2.8
83719,5.4
83723,5.5
83724,4.0
83725,2.9
83726,2.4
83729,5.8
83730,4.5
83733,4.0
83734,5.9
83735,4.1
83737,3.0
83740,2.8
83741,2.8
83742,2.6
83744,3.9
83745,4.0
83746,2.5
83747,3.1
83750,4.3
83754,7.9
83755,2.4
83756,3.3
83758,6.8
83759,3.2
83760,4.6
83761,5.0
83765,4.1
83766,3.1
83769,1.5
83770,2.8
83776,3.3
83777,5.9
83778,3.4
83780,5.0
83783,3.6
83786,6.0
83787,6.7
83791,9.8
83792,3.4
83793,4.0
83796,4.0
83797,2.9
83800,5.3
83801,2.9
83802,4.6
83803,8.7
83809,1.8
83810,5.7
83811,3.9
83812,7.0
83815,5.0
83816,3.4
83817,5.6
83818,3.8
83819,4.0
83820,5.7
83823,5.7
83824,2.2
83825,5.8
83826,3.0
83827,4.0
83828,3.7
83832,1.7
83834,3.8
83835,2.3
83836,3.3
83840,1.8
83844,5.0
83845,4.3
83847,5.9
83848,3.6
83852,1.7
83857,5.2
83861,10.1
83862,2.4
83866,3.6
83867,2.8
83868,1.8
83869,3.4
83871,2.8
83872,4.0
83874,5.5
83876,7.3
83878,6.3
83880,1.5
83881,3.1
83882,6.4
83883,3.0
83885,6.0
83886,2.9
83890,2.1
83893,4.0
83895,3.7
83896,4.9
83898,3.8
83900,1.8
83901,4.9
83902,3.2
83904,3.9
83909,8.3
83911,5.0
83913,6.9
83914,4.0
83915,6.8
83917,2.6
83919,2.1
83920,2.8
83921,3.8
83922,2.3
